series,threshold,precision,recall
Out,0.0255001366463402,0.010708589655958077,0.7230769230769231
Out,0.0255179806902655,0.010718358038768529,0.7230769230769231
Out,0.025626399622217,0.01072080291970803,0.7230769230769231
Out,0.0256570070102584,0.010723248916267396,0.7230769230769231
Out,0.0257450802291523,0.010725696029210407,0.7230769230769231
Out,0.0257616836456425,0.01072814425930153,0.7230769230769231
Out,0.0257998288833065,0.010730593607305937,0.7230769230769231
Out,0.0258210018461472,0.010737948366461046,0.7230769230769231
Out,0.0258331834522473,0.01074777040932998,0.7230769230769231
Out,0.0258437667540072,0.010750228728270814,0.7230769230769231
Out,0.0258463014847143,0.010755148741418764,0.7230769230769231
Out,0.0258485760847023,0.010762537210899932,0.7230769230769231
Out,0.0258764671460606,0.01076500229042602,0.7230769230769231
Out,0.0259053449493623,0.010767468499427262,0.7230769230769231
Out,0.0259100251824042,0.010772404308961724,0.7230769230769231
Out,0.0259336686213995,0.010777344645723459,0.7230769230769231
Out,0.025939536322715,0.010782289515944024,0.7230769230769231
Out,0.0260127194758374,0.010784763653051858,0.7230769230769231
Out,0.0260528028627268,0.010787238925866421,0.7230769230769231
Out,0.0260713082567127,0.01078971533516988,0.7230769230769231
Out,0.0260779416022653,0.010794671566375747,0.7230769230769231
Out,0.0261077926887809,0.010797151389846084,0.7230769230769231
Out,0.0261941128883987,0.010799632352941176,0.7230769230769231
Out,0.0262132561972756,0.010804597701149426,0.7230769230769231
Out,0.0263170350815554,0.010807082087836284,0.7230769230769231
Out,0.0263404091649496,0.010829493087557604,0.7230769230769231
Out,0.0264252304002038,0.010834485938220378,0.7230769230769231
Out,0.0264468109801554,0.010839483394833949,0.7230769230769231
Out,0.0264597529710564,0.010841983852364475,0.7230769230769231
Out,0.026546781257289,0.010846988229863836,0.7230769230769231
Out,0.0265693008018994,0.01084949215143121,0.7230769230769231
Out,0.0265704269984962,0.010857010857010857,0.7230769230769231
Out,0.0265830566834763,0.010859519408502773,0.7230769230769231
Out,0.026588343116202,0.010867052023121387,0.7230769230769231
Out,0.0266580670999649,0.01087207957436965,0.7230769230769231
Out,0.0266753722371053,0.01087962962962963,0.7230769230769231
Out,0.0266948079346835,0.010884668828161186,0.7230769230769231
Out,0.0267008778874375,0.010887190178364606,0.7230769230769231
Out,0.0267197151899646,0.01089223638470452,0.7230769230769231
Out,0.0267953590474615,0.010899814471243042,0.7230769230769231
Out,0.0268411983934072,0.01090234284388773,0.7230769230769231
Out,0.0269257955588353,0.010904872389791183,0.7230769230769231
Out,0.0269627942283917,0.010907403109770248,0.7230769230769231
Out,0.0269830764385637,0.010909935004642525,0.7230769230769231
Out,0.0269991171635526,0.01091500232234092,0.7230769230769231
Out,0.0270354938082784,0.010930232558139534,0.7230769230769231
Out,0.027091108767745,0.010932775063968364,0.7230769230769231
Out,0.0271081201634461,0.010937863625785431,0.7230769230769231
Out,0.0271170666374126,0.010940409683426444,0.7230769230769231
Out,0.0272038561110263,0.010942956926658906,0.7230769230769231
Out,0.0272211774808778,0.010948054973212206,0.7230769230769231
Out,0.0272459823971841,0.010950605778191985,0.7230769230769231
Out,0.0272606707352898,0.010955710955710955,0.7230769230769231
Out,0.0272824446975471,0.010960820895522388,0.7230769230769231
Out,0.0273136411671522,0.010963377653370656,0.7230769230769231
Out,0.027372910033565,0.010965935604293047,0.7230769230769231
Out,0.0274372829700676,0.010971055088702147,0.7230769230769231
Out,0.0274388425130295,0.010976179355441382,0.7230769230769231
Out,0.0274648749782154,0.010981308411214953,0.7230769230769231
Out,0.0274663136697068,0.010983874737088105,0.7230769230769231
Out,0.0274777493818588,0.010986442262739598,0.7230769230769231
Out,0.0274813641628504,0.01098901098901099,0.7230769230769231
Out,0.0275146686314637,0.010991580916744622,0.7230769230769231
Out,0.0275365508756652,0.010994152046783626,0.7230769230769231
Out,0.0275577421879997,0.010996724379971923,0.7230769230769231
Out,0.0275873681551394,0.01100187265917603,0.7230769230769231
Out,0.0275945210764707,0.011007025761124122,0.7230769230769231
Out,0.0276233257630342,0.011009604122745374,0.7230769230769231
Out,0.0276392997618084,0.011012183692596064,0.7230769230769231
Out,0.0276468459482132,0.011014764471525662,0.7230769230769231
Out,0.0276862009832458,0.011025099695050434,0.7230769230769231
Out,0.0277095196150554,0.011027686532144533,0.7230769230769231
Out,0.0277743528987445,0.011030274583431119,0.7230769230769231
Out,0.0278375426944684,0.011035454332002818,0.7230769230769231
Out,0.0278390677061092,0.011051022807430049,0.7230769230769231
Out,0.0278761869665491,0.011053621825023518,0.7230769230769231
Out,0.02788015048571,0.011066635271956676,0.7230769230769231
Out,0.0279758393768413,0.011069241639189827,0.7230769230769231
Out,0.0279864788000563,0.011071849234393404,0.7230769230769231
Out,0.0279978591244451,0.011074458058435438,0.7230769230769231
Out,0.028042923154069,0.011077068112184774,0.7230769230769231
Out,0.0281027389286551,0.011103236475313017,0.7230769230769231
Out,0.0281287095794376,0.011108484991727724,0.7230769230769231
Out,0.0281482924315716,0.011111111111111112,0.7230769230769231
Out,0.028184862345713,0.011116367076631977,0.7230769230769231
Out,0.028225955788802,0.011124260355029586,0.7230769230769231
Out,0.0282474473473686,0.011129528771015865,0.7230769230769231
Out,0.0282730506051754,0.01113216485078162,0.7230769230769231
Out,0.0283068821004522,0.0111348021795783,0.7230769230769231
Out,0.0284006528325367,0.01113744075829384,0.7230769230769231
Out,0.0284268657632011,0.011140080587817017,0.7230769230769231
Out,0.0284610888669482,0.011142721669037459,0.7230769230769231
Out,0.0284946303660238,0.011145364002845624,0.7230769230769231
Out,0.0285337710150704,0.011150652431791221,0.7230769230769231
Out,0.0285538085604685,0.011153298528713811,0.7230769230769231
Out,0.0285851333767693,0.011155945881794445,0.7230769230769231
Out,0.0286036969906193,0.011174512601046125,0.7230769230769231
Out,0.0286800395603465,0.01117717003567182,0.7230769230769231
Out,0.0287066879660096,0.011179828734538535,0.7230769230769231
Out,0.0287164453538325,0.011182488698548656,0.7230769230769231
Out,0.0287263715116377,0.011185149928605425,0.7230769230769231
Out,0.0287400820628165,0.011195807527393997,0.7230769230769231
Out,0.0287485328605268,0.011198475101262807,0.7230769230769231
Out,0.0287921914957025,0.011203814064362336,0.7230769230769231
Out,0.0288187593915705,0.011206485455412495,0.7230769230769231
Out,0.0288418788405733,0.011217183770883056,0.7230769230769231
Out,0.0288474395614867,0.011219861542134162,0.7230769230769231
Out,0.0288765364781713,0.011222540592168099,0.7230769230769231
Out,0.0288960049970603,0.011225220921901122,0.7230769230769231
Out,0.0289115418391934,0.011230585424133811,0.7230769230769231
Out,0.0289478547430688,0.011233269598470364,0.7230769230769231
Out,0.028976636965284,0.011238641798182687,0.7230769230769231
Out,0.0290389523330882,0.011244019138755982,0.7230769230769231
Out,0.0290395507557563,0.011249401627573001,0.7230769230769231
Out,0.0290533662588374,0.011254789272030651,0.7230769230769231
Out,0.0290556670560681,0.01125748502994012,0.7230769230769231
Out,0.029057524029815,0.011260182079540009,0.7230769230769231
Out,0.0291178338818902,0.011262880421758926,0.7230769230769231
Out,0.0291307129562543,0.011265580057526366,0.7230769230769231
Out,0.0291605821306877,0.011279097672186225,0.7230769230769231
Out,0.0291802820349114,0.011289935142925775,0.7230769230769231
Out,0.0291847289438872,0.011292647765497358,0.7230769230769231
Out,0.0291967879350737,0.011300793459966338,0.7230769230769231
Out,0.0291982600900906,0.011308950914340712,0.7230769230769231
Out,0.029257421407705,0.01131167268351384,0.7230769230769231
Out,0.0292679880928187,0.011317120154105466,0.7230769230769231
Out,0.0293776458769535,0.011325301204819277,0.7230769230769231
Out,0.0293808633129841,0.011328030850807424,0.7230769230769231
Out,0.0294479228428781,0.01133076181292189,0.7230769230769231
Out,0.0294492255730582,0.011333494092114782,0.7230769230769231
Out,0.0294962271297271,0.011336227689339121,0.7230769230769231
Out,0.0295288432017147,0.01134717527764365,0.7230769230769231
Out,0.0295532097810866,0.01135539985503745,0.7230769230769231
Out,0.0296064690910162,0.011358144030932818,0.7230769230769231
Out,0.0296098749635471,0.011363636363636364,0.7230769230769231
Out,0.0296753299734626,0.011369134010643444,0.7230769230769231
Out,0.0296904147418635,0.011371884829421728,0.7230769230769231
Out,0.0297105865309306,0.011374636979670862,0.7230769230769231
Out,0.0297252605595331,0.011380145278450363,0.7230769230769231
Out,0.0297532355537052,0.011382901428917413,0.7230769230769231
Out,0.029852559133248,0.011385658914728682,0.7230769230769231
Out,0.0298627490082727,0.011388417736854858,0.7230769230769231
Out,0.0298699027072641,0.01139670223084384,0.7230769230769231
Out,0.0298981828540317,0.011402231926249394,0.7230769230769231
Out,0.029922170594628,0.011404998786702257,0.7230769230769231
Out,0.029983481252799,0.011407766990291262,0.7230769230769231
Out,0.0299947915403835,0.011410536537994658,0.7230769230769231
Out,0.030067127541341,0.011416079669662375,0.7230769230769231
Out,0.0300822581770989,0.01141885325558795,0.7230769230769231
Out,0.0300830783217831,0.011424404472532814,0.7230769230769231
Out,0.0301729787505693,0.011427182105519086,0.7230769230769231
Out,0.0301808710966411,0.011429961089494163,0.7230769230769231
Out,0.0302579632554494,0.011432741425443932,0.7230769230769231
Out,0.030275389577582,0.011443876308741174,0.7230769230769231
Out,0.030390032347389,0.011446663419386265,0.7230769230769231
Out,0.0303977771038944,0.011449451887941534,0.7230769230769231
Out,0.0304112298164366,0.01145224171539961,0.7230769230769231
Out,0.0304222491583744,0.011455032902754082,0.7230769230769231
Out,0.0304383570740037,0.011457825450999512,0.7230769230769231
Out,0.0304614399943867,0.011460619361131432,0.7230769230769231
Out,0.0305079954182195,0.011469009272816008,0.7230769230769231
Out,0.0305624579886413,0.011471808640468635,0.7230769230769231
Out,0.0305899048868815,0.011474609375,0.7230769230769231
Out,0.030628484348198,0.011477411477411478,0.7230769230769231
Out,0.0306711039793061,0.011480214948705422,0.7230769230769231
Out,0.0307141961259448,0.01148301978988517,0.7230769230769231
Out,0.0307346049751696,0.011485826001955034,0.7230769230769231
Out,0.0307814894957332,0.011488633585920312,0.7230769230769231
Out,0.0309482119927121,0.011491442542787287,0.7230769230769231
Out,0.0309671325697766,0.011494252873563218,0.7230769230769231
Out,0.0309881166752559,0.01149706457925636,0.7230769230769231
Out,0.0310445941324237,0.011499877660875948,0.7230769230769231
Out,0.0310473022490013,0.011502692119432207,0.7230769230769231
Out,0.0310733915879226,0.011513963743263106,0.7230769230769231
Out,0.031100274483239,0.011516785101690762,0.7230769230769231
Out,0.0312272525459501,0.01152243196861976,0.7230769230769231
Out,0.0312632719665226,0.011530912659470068,0.7230769230769231
Out,0.0312834626761941,0.011533742331288344,0.7230769230769231
Out,0.0314124631264854,0.011536573392243496,0.7230769230769231
Out,0.0314171718832396,0.011542239685658153,0.7230769230769231
Out,0.0314414983321971,0.011545074920167035,0.7230769230769231
Out,0.0314555900359905,0.011547911547911549,0.7230769230769231
Out,0.0315104126436339,0.0115507495699189,0.7230769230769231
Out,0.0315666727411879,0.011556429800835996,0.7230769230769231
Out,0.0315796966455353,0.011562115621156211,0.7230769230769231
Out,0.0315840733523018,0.01156496062992126,0.7230769230769231
Out,0.0316047998585101,0.011567807039133645,0.7230769230769231
Out,0.0316959645840954,0.011570654849827671,0.7230769230769231
Out,0.0317001585074462,0.011573504063038661,0.7230769230769231
Out,0.0317154128267259,0.011582060128141941,0.7230769230769231
Out,0.0317975701134155,0.011584914961794429,0.7230769230769231
Out,0.0318044820402096,0.011590628853267572,0.7230769230769231
Out,0.031805638321405,0.011604938271604939,0.7230769230769231
Out,0.0318527759382428,0.011607804396147196,0.7230769230769231
Out,0.0318994056302127,0.011610671936758894,0.7230769230769231
Out,0.0319197811552777,0.01161928306551298,0.7230769230769231
Out,0.0320900114461092,0.01162215628090999,0.7230769230769231
Out,0.0321470670782864,0.011633663366336634,0.7230769230769231
Out,0.0321546230881036,0.01163654369893538,0.7230769230769231
Out,0.03218309891653,0.011639425458147598,0.7230769230769231
Out,0.0322405679880973,0.01164230864503344,0.7230769230769231
Out,0.0322614229118879,0.011645193260654113,0.7230769230769231
Out,0.0322618208769674,0.011648079306071871,0.7230769230769231
Out,0.0323077483587155,0.011650966782350025,0.7230769230769231
Out,0.0323356812109818,0.011653855690552939,0.7230769230769231
Out,0.0323517363806362,0.011656746031746032,0.7230769230769231
Out,0.0323640495416726,0.011659637806995783,0.7230769230769231
Out,0.0324027527402103,0.011665425663936461,0.7230769230769231
Out,0.0324123679560367,0.01166832174776564,0.7230769230769231
Out,0.0325047917070053,0.011671219269927986,0.7230769230769231
Out,0.032543288554319,0.011691542288557214,0.7230769230769231
Out,0.0325525910496828,0.011700273836196167,0.7230769230769231
Out,0.032554809088708,0.011703187250996016,0.7230769230769231
Out,0.032590355921147,0.011706102117061022,0.7230769230769231
Out,0.0326053013548535,0.011709018435475834,0.7230769230769231
Out,0.032619485767851,0.011717776115681875,0.7230769230769231
Out,0.0326508890713176,0.011732401397903146,0.7230769230769231
Out,0.0326782166688467,0.011735330836454432,0.7230769230769231
Out,0.0326792394563638,0.011738261738261738,0.7230769230769231
Out,0.032704861819291,0.011741194104421683,0.7230769230769231
Out,0.0327251357165072,0.011744127936031985,0.7230769230769231
Out,0.0327595556144887,0.011747063234191453,0.7230769230769231
Out,0.0328174534641049,0.01175,0.7230769230769231
Out,0.0328325345641288,0.011752938234558639,0.7230769230769231
Out,0.0328440996490618,0.011755877938969485,0.7230769230769231
Out,0.0328503047864151,0.011758819114335751,0.7230769230769231
Out,0.0328643546748471,0.011761761761761762,0.7230769230769231
Out,0.0329053477383597,0.011764705882352941,0.7230769230769231
Out,0.0329239034306853,0.011767651477215823,0.7230769230769231
Out,0.0329372999995009,0.011785356068204614,0.7230769230769231
Out,0.0329774268813064,0.011788312014045649,0.7230769230769231
Out,0.0329975504462265,0.011791269443050678,0.7230769230769231
Out,0.033014266561282,0.01179718875502008,0.7230769230769231
Out,0.0330600258766407,0.01180015064022094,0.7230769230769231
Out,0.0330989090174338,0.011803114013058764,0.7230769230769231
Out,0.0331057799044953,0.011812013068610204,0.7230769230769231
Out,0.0331281948352578,0.011814982403217697,0.7230769230769231
Out,0.0331410716360511,0.011835809619743138,0.7230769230769231
Out,0.0331517783949252,0.011847743887068314,0.7230769230769231
Out,0.0331983900332335,0.011856710393541877,0.7230769230769231
Out,0.033203742390599,0.011865690482201464,0.7230769230769231
Out,0.0332158138772182,0.011868686868686869,0.7230769230769231
Out,0.0333756525901948,0.01187168476888103,0.7230769230769231
Out,0.0334292608455528,0.011874684183931278,0.7230769230769231
Out,0.0334311046446376,0.011886697015680323,0.7230769230769231
Out,0.0336136788180468,0.011889704022261574,0.7230769230769231
Out,0.03364950799715,0.01189873417721519,0.7230769230769231
Out,0.0336635307855096,0.011910795742524075,0.7230769230769231
Out,0.0336812939091353,0.011913814955640051,0.7230769230769231
Out,0.0336845108186261,0.01191683569979716,0.7230769230769231
Out,0.0337257407648788,0.011925907130170008,0.7230769230769231
